/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/AppHdr/Rltd/Fr/FIId/FinInstnId/LEI,LEI
/AppHdr/Rltd/Fr/FIId/FinInstnId/Nm,Name
/AppHdr/Rltd/Fr/FIId/FinInstnId/PstlAdr,Postal Address
/AppHdr/Rltd/Fr/FIId/FinInstnId/Othr,Other
/AppHdr/Rltd/Fr/FIId/BrnchId,Branch Identification
/AppHdr/Rltd/To,To
/AppHdr/Rltd/To/OrgId,Organisation Identification
/AppHdr/Rltd/To/OrgId/Nm,Name
/AppHdr/Rltd/To/OrgId/PstlAdr,Postal Address
/AppHdr/Rltd/To/OrgId/Id,Identification
/AppHdr/Rltd/To/OrgId/Id/PrvtId,Private Identification
/AppHdr/Rltd/To/OrgId/CtryOfRes,Country Of Residence
/AppHdr/Rltd/To/OrgId/CtctDtls,Contact Details
/AppHdr/Rltd/To/FIId,Financial Institution Identification
/AppHdr/Rltd/To/FIId/FinInstnId,Financial Institution Identification
/AppHdr/Rltd/To/FIId/FinInstnId/BICFI,BICFI
/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/AppHdr/Rltd/To/FIId/FinInstnId/LEI,LEI
/AppHdr/Rltd/To/FIId/FinInstnId/Nm,Name
/AppHdr/Rltd/To/FIId/FinInstnId/PstlAdr,Postal Address
/AppHdr/Rltd/To/FIId/FinInstnId/Othr,Other
/AppHdr/Rltd/To/FIId/BrnchId,Branch Identification
/AppHdr/Rltd/BizMsgIdr,Business Message Identifier
/AppHdr/Rltd/MsgDefIdr,Message Definition Identifier
/AppHdr/Rltd/BizSvc,Business Service
/AppHdr/Rltd/CreDt,Creation Date
/AppHdr/Rltd/CpyDplct,Copy Duplicate
/AppHdr/Rltd/CpyDplct,Copy Duplicate
/AppHdr/Rltd/CpyDplct,Copy
/AppHdr/Rltd/CpyDplct,Duplicate
/AppHdr/Rltd/PssblDplct,Possible Duplicate
/AppHdr/Rltd/Prty,Priority
/AppHdr/Rltd/Sgntr,Signature
,Document
/PmtRtr,Payment Return V09 (pacs.004.001.09)
/PmtRtr/GrpHdr,Group Header
/PmtRtr/GrpHdr/MsgId,Message Identification
/PmtRtr/GrpHdr/CreDtTm,Creation Date Time
/PmtRtr/GrpHdr/Authstn,Authorisation
/PmtRtr/GrpHdr/BtchBookg,Batch Booking
/PmtRtr/GrpHdr/NbOfTxs,Number Of Transactions
/PmtRtr/GrpHdr/CtrlSum,Control Sum
/PmtRtr/GrpHdr/GrpRtr,Group Return
/PmtRtr/GrpHdr/TtlRtrdIntrBkSttlmAmt,Total Returned Interbank Settlement Amount
/PmtRtr/GrpHdr/IntrBkSttlmDt,Interbank Settlement Date
/PmtRtr/GrpHdr/SttlmInf,Settlement Information
/PmtRtr/GrpHdr/SttlmInf/SttlmMtd,Settlement Method
/PmtRtr/GrpHdr/SttlmInf/SttlmMtd,Instructed Agent
/PmtRtr/GrpHdr/SttlmInf/SttlmMtd,Instructing Agent
/PmtRtr/GrpHdr/SttlmInf/SttlmMtd,Cover Method
/PmtRtr/GrpHdr/SttlmInf/SttlmMtd,Clearing System
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct,Settlement Account
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Id,Identification
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Id/IBAN,IBAN
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Id/Othr,Other
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Id/Othr/Id,Identification
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Id/Othr/SchmeNm,Scheme Name
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Id/Othr/SchmeNm/Cd,Code
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Id/Othr/SchmeNm/Prtry,Proprietary
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Id/Othr/Issr,Issuer
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Tp,Type
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Tp/Cd,Code
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Tp/Prtry,Proprietary
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Ccy,Currency
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Nm,Name
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Prxy,Proxy
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Prxy/Tp,Type
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Prxy/Tp/Cd,Code
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Prxy/Tp/Prtry,Proprietary
/PmtRtr/GrpHdr/SttlmInf/SttlmAcct/Prxy/Id,Identification
/PmtRtr/GrpHdr/SttlmInf/ClrSys,Clearing System
/PmtRtr/GrpHdr/SttlmInf/InstgRmbrsmntAgt,Instructing Reimbursement Agent
/PmtRtr/GrpHdr/SttlmInf/InstgRmbrsmntAgt/BrnchId,Branch Identification
/PmtRtr/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct,Instructing Reimbursement Agent Account
/PmtRtr/GrpHdr/SttlmInf/InstdRmbrsmntAgt,Instructed Reimbursement Agent
/PmtRtr/GrpHdr/SttlmInf/InstdRmbrsmntAgt/BrnchId,Branch Identification
/PmtRtr/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct,Instructed Reimbursement Agent Account
/PmtRtr/GrpHdr/SttlmInf/ThrdRmbrsmntAgt,Third Reimbursement Agent
/PmtRtr/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/BrnchId,Branch Identification
/PmtRtr/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct,Third Reimbursement Agent Account
/PmtRtr/GrpHdr/InstgAgt,Instructing Agent
/PmtRtr/GrpHdr/InstdAgt,Instructed Agent
/PmtRtr/OrgnlGrpInf,Original Group Information
/PmtRtr/TxInf,Transaction Information
/PmtRtr/TxInf/RtrId,Return Identification
/PmtRtr/TxInf/OrgnlGrpInf,Original Group Information
/PmtRtr/TxInf/OrgnlGrpInf/OrgnlMsgId,Original Message Identification
/PmtRtr/TxInf/OrgnlGrpInf/OrgnlMsgNmId,Original Message Name Identification
/PmtRtr/TxInf/OrgnlGrpInf/OrgnlCreDtTm,Original Creation Date Time
/PmtRtr/TxInf/OrgnlInstrId,Original Instruction Identification
/PmtRtr/TxInf/OrgnlEndToEndId,Original End To End Identification
/PmtRtr/TxInf/OrgnlTxId,Original Transaction Identification
/PmtRtr/TxInf/OrgnlUETR,Original UETR
/PmtRtr/TxInf/OrgnlClrSysRef,Original Clearing System Reference
/PmtRtr/TxInf/OrgnlIntrBkSttlmAmt,Original Interbank Settlement Amount
/PmtRtr/TxInf/OrgnlIntrBkSttlmAmt/Ccy,Xml Attribute Currency
/PmtRtr/TxInf/OrgnlIntrBkSttlmDt,Original Interbank Settlement Date
/PmtRtr/TxInf/RtrdIntrBkSttlmAmt,Returned Interbank Settlement Amount
/PmtRtr/TxInf/RtrdIntrBkSttlmAmt/Ccy,Xml Attribute Currency
/PmtRtr/TxInf/IntrBkSttlmDt,Interbank Settlement Date
/PmtRtr/TxInf/SttlmPrty,Settlement Priority
/PmtRtr/TxInf/SttlmPrty,Urgent
/PmtRtr/TxInf/SttlmPrty,High
/PmtRtr/TxInf/SttlmPrty,Normal
/PmtRtr/TxInf/SttlmTmIndctn,Settlement Time Indication
/PmtRtr/TxInf/SttlmTmIndctn/DbtDtTm,Debit Date Time
/PmtRtr/TxInf/SttlmTmIndctn/CdtDtTm,Credit Date Time
/PmtRtr/TxInf/RtrdInstdAmt,Returned Instructed Amount
/PmtRtr/TxInf/RtrdInstdAmt/Ccy,Xml Attribute Currency
/PmtRtr/TxInf/XchgRate,Exchange Rate
/PmtRtr/TxInf/CompstnAmt,Compensation Amount
/PmtRtr/TxInf/ChrgBr,Charge Bearer
/PmtRtr/TxInf/ChrgBr,Borne By Debtor
/PmtRtr/TxInf/ChrgBr,Borne By Creditor
/PmtRtr/TxInf/ChrgBr,Shared
/PmtRtr/TxInf/ChrgBr,Following Service Level
/PmtRtr/TxInf/ChrgsInf,Charges Information
/PmtRtr/TxInf/ChrgsInf/Amt,Amount
/PmtRtr/TxInf/ChrgsInf/Amt/Ccy,Xml Attribute Currency
/PmtRtr/TxInf/ChrgsInf/Agt,Agent
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId,Financial Institution Identification
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/BICFI,BICFI
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/LEI,LEI
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/Nm,Name
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr,Postal Address
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Dept,Department
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Flr,Floor
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Room,Room
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Ctry,Country
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/AdrLine,Address Line
/PmtRtr/TxInf/ChrgsInf/Agt/FinInstnId/Othr,Other
/PmtRtr/TxInf/ChrgsInf/Agt/BrnchId,Branch Identification
/PmtRtr/TxInf/ClrSysRef,Clearing System Reference
/PmtRtr/TxInf/InstgAgt,Instructing Agent
/PmtRtr/TxInf/InstgAgt/FinInstnId,Financial Institution Identification
/PmtRtr/TxInf/InstgAgt/FinInstnId/BICFI,BICFI
/PmtRtr/TxInf/InstgAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/PmtRtr/TxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/PmtRtr/TxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/PmtRtr/TxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/PmtRtr/TxInf/InstgAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/PmtRtr/TxInf/InstgAgt/FinInstnId/LEI,LEI
/PmtRtr/TxInf/InstgAgt/FinInstnId/Nm,Name
/PmtRtr/TxInf/InstgAgt/FinInstnId/PstlAdr,Postal Address
/PmtRtr/TxInf/InstgAgt/FinInstnId/Othr,Other
/PmtRtr/TxInf/InstgAgt/BrnchId,Branch Identification
/PmtRtr/TxInf/InstdAgt,Instructed Agent
/PmtRtr/TxInf/InstdAgt/FinInstnId,Financial Institution Identification
/PmtRtr/TxInf/InstdAgt/FinInstnId/BICFI,BICFI
/PmtRtr/TxInf/InstdAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/PmtRtr/TxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/PmtRtr/TxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/PmtRtr/TxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/PmtRtr/TxInf/InstdAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/PmtRtr/TxInf/InstdAgt/FinInstnId/LEI,LEI
/PmtRtr/TxInf/InstdAgt/FinInstnId/Nm,Name
/PmtRtr/TxInf/InstdAgt/FinInstnId/PstlAdr,Postal Address
/PmtRtr/TxInf/InstdAgt/FinInstnId/Othr,Other
/PmtRtr/TxInf/InstdAgt/BrnchId,Branch Identification
/PmtRtr/TxInf/RtrChain,Return Chain
/PmtRtr/TxInf/RtrChain/UltmtDbtr,Ultimate Debtor
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty,Party
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Nm,Name
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr,Postal Address
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/Dept,Department
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/Flr,Floor
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/Room,Room
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/Ctry,Country
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/PstlAdr/AdrLine,Address Line
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id,Identification
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/OrgId,Organisation Identification
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/OrgId/AnyBIC,Any BIC
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/OrgId/LEI,LEI
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/OrgId/Othr,Other
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/OrgId/Othr/Id,Identification
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/OrgId/Othr/SchmeNm,Scheme Name
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/OrgId/Othr/SchmeNm/Cd,Code
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/OrgId/Othr/Issr,Issuer
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId,Private Identification
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,City Of Birth
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,Country Of Birth
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId/Othr,Other
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId/Othr/Id,Identification
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId/Othr/SchmeNm,Scheme Name
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId/Othr/SchmeNm/Cd,Code
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId/Othr/SchmeNm/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/Id/PrvtId/Othr/Issr,Issuer
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/CtryOfRes,Country Of Residence
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Pty/CtctDtls,Contact Details
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Agt,Agent
/PmtRtr/TxInf/RtrChain/UltmtDbtr/Agt/BrnchId,Branch Identification
/PmtRtr/TxInf/RtrChain/Dbtr,Debtor
/PmtRtr/TxInf/RtrChain/Dbtr/Pty,Party
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Nm,Name
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr,Postal Address
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/AdrTp,Address Type
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/Dept,Department
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/SubDept,Sub Department
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/StrtNm,Street Name
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/BldgNb,Building Number
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/BldgNm,Building Name
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/Flr,Floor
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/PstBx,Post Box
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/Room,Room
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/PstCd,Post Code
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/TwnNm,Town Name
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/TwnLctnNm,Town Location Name
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/DstrctNm,District Name
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/CtrySubDvsn,Country Sub Division
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/Ctry,Country
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/PstlAdr/AdrLine,Address Line
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id,Identification
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/OrgId,Organisation Identification
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/OrgId/AnyBIC,Any BIC
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/OrgId/LEI,LEI
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/OrgId/Othr,Other
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/OrgId/Othr/Id,Identification
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/OrgId/Othr/SchmeNm,Scheme Name
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/OrgId/Othr/SchmeNm/Cd,Code
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/OrgId/Othr/Issr,Issuer
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId,Private Identification
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,City Of Birth
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,Country Of Birth
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId/Othr,Other
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId/Othr/Id,Identification
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId/Othr/SchmeNm,Scheme Name
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId/Othr/SchmeNm/Cd,Code
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId/Othr/SchmeNm/Prtry,Proprietary
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/Id/PrvtId/Othr/Issr,Issuer
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/CtryOfRes,Country Of Residence
/PmtRtr/TxInf/RtrChain/Dbtr/Pty/CtctDtls,Contact Details
/PmtRtr/TxInf/RtrChain/Dbtr/Agt,Agent
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId,Financial Institution Identification
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/BICFI,BICFI
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/PmtRtr/TxInf/RtrChain/Dbtr/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
