047,/AppHdr/BizSvc
048,/AppHdr/MktPrctc
049,/AppHdr/MktPrctc/Regy
050,/AppHdr/MktPrctc/Id
051,/AppHdr/CreDt
052,/AppHdr/BizPrcgDt
053,/AppHdr/CpyDplct
054,/AppHdr/CpyDplct
055,/AppHdr/CpyDplct
056,/AppHdr/CpyDplct
057,/AppHdr/PssblDplct
058,/AppHdr/Prty
059,/AppHdr/Prty
060,/AppHdr/Prty
061,/AppHdr/Sgntr
062,/AppHdr/Rltd
063,/AppHdr/Rltd/CharSet
064,/AppHdr/Rltd/Fr
065,/AppHdr/Rltd/Fr/OrgId
066,/AppHdr/Rltd/Fr/OrgId/Nm
067,/AppHdr/Rltd/Fr/OrgId/PstlAdr
068,/AppHdr/Rltd/Fr/OrgId/Id
069,/AppHdr/Rltd/Fr/OrgId/Id/PrvtId
070,/AppHdr/Rltd/Fr/OrgId/CtryOfRes
071,/AppHdr/Rltd/Fr/OrgId/CtctDtls
072,/AppHdr/Rltd/Fr/FIId
073,/AppHdr/Rltd/Fr/FIId/FinInstnId
074,/AppHdr/Rltd/Fr/FIId/FinInstnId/BICFI
075,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId
076,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/ClrSysId
077,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Cd
078,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
079,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/MmbId
080,/AppHdr/Rltd/Fr/FIId/FinInstnId/LEI
081,/AppHdr/Rltd/Fr/FIId/FinInstnId/Nm
082,/AppHdr/Rltd/Fr/FIId/FinInstnId/PstlAdr
083,/AppHdr/Rltd/Fr/FIId/FinInstnId/Othr
084,/AppHdr/Rltd/Fr/FIId/BrnchId
085,/AppHdr/Rltd/To
086,/AppHdr/Rltd/To/OrgId
087,/AppHdr/Rltd/To/OrgId/Nm
088,/AppHdr/Rltd/To/OrgId/PstlAdr
089,/AppHdr/Rltd/To/OrgId/CtryOfRes
090,/AppHdr/Rltd/To/OrgId/CtctDtls
091,/AppHdr/Rltd/To/FIId
092,/AppHdr/Rltd/To/FIId/FinInstnId
093,/AppHdr/Rltd/To/FIId/FinInstnId/BICFI
094,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId
095,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId
096,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Cd
097,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
098,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/MmbId
099,/AppHdr/Rltd/To/FIId/FinInstnId/LEI
100,/AppHdr/Rltd/To/FIId/FinInstnId/Nm
101,/AppHdr/Rltd/To/FIId/FinInstnId/PstlAdr
102,/AppHdr/Rltd/To/FIId/FinInstnId/Othr
103,/AppHdr/Rltd/To/FIId/BrnchId
104,/AppHdr/Rltd/BizMsgIdr
105,/AppHdr/Rltd/MsgDefIdr
106,/AppHdr/Rltd/BizSvc
107,/AppHdr/Rltd/CreDt
108,/AppHdr/Rltd/CpyDplct
109,/AppHdr/Rltd/CpyDplct
110,/AppHdr/Rltd/CpyDplct
111,/AppHdr/Rltd/CpyDplct
112,/AppHdr/Rltd/PssblDplct
113,/AppHdr/Rltd/Prty
114,/AppHdr/Rltd/Sgntr
115,/FIToFIPmtCxlReq
116,/FIToFIPmtCxlReq/Assgnmt
117,/FIToFIPmtCxlReq/Assgnmt/Assgne
118,/FIToFIPmtCxlReq/Assgnmt/Assgne/Agt
119,/FIToFIPmtCxlReq/Assgnmt/Assgne/Agt/FinInstnId
120,/FIToFIPmtCxlReq/Assgnmt/Assgne/Agt/FinInstnId/ClrSysMmbId
121,/FIToFIPmtCxlReq/Assgnmt/Assgne/Agt/FinInstnId/ClrSysMmbId/ClrSysId
122,/FIToFIPmtCxlReq/Assgnmt/Assgne/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
123,/FIToFIPmtCxlReq/Assgnmt/Assgne/Agt/FinInstnId/ClrSysMmbId/MmbId
124,/FIToFIPmtCxlReq/Assgnmt/Assgnr
125,/FIToFIPmtCxlReq/Assgnmt/Assgnr/Agt
126,/FIToFIPmtCxlReq/Assgnmt/Assgnr/Agt/FinInstnId
127,/FIToFIPmtCxlReq/Assgnmt/Assgnr/Agt/FinInstnId/ClrSysMmbId
128,/FIToFIPmtCxlReq/Assgnmt/Assgnr/Agt/FinInstnId/ClrSysMmbId/ClrSysId
129,/FIToFIPmtCxlReq/Assgnmt/Assgnr/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
130,/FIToFIPmtCxlReq/Assgnmt/Assgnr/Agt/FinInstnId/ClrSysMmbId/MmbId
131,/FIToFIPmtCxlReq/Assgnmt/CreDtTm
132,/FIToFIPmtCxlReq/Assgnmt/Id
133,/FIToFIPmtCxlReq/Case
134,/FIToFIPmtCxlReq/Case/Cretr
135,/FIToFIPmtCxlReq/Case/Cretr/Pty
136,/FIToFIPmtCxlReq/Case/Cretr/Pty/CtctDtls
137,/FIToFIPmtCxlReq/Case/Cretr/Pty/CtctDtls/Dept
138,/FIToFIPmtCxlReq/Case/Cretr/Pty/CtctDtls/EmailAdr
139,/FIToFIPmtCxlReq/Case/Cretr/Pty/CtctDtls/MobNb
140,/FIToFIPmtCxlReq/Case/Cretr/Pty/CtctDtls/Nm
141,/FIToFIPmtCxlReq/Case/Cretr/Pty/CtctDtls/PhneNb
142,/FIToFIPmtCxlReq/Case/Cretr/Pty/CtctDtls/PrefrdMtd
143,/FIToFIPmtCxlReq/Case/Cretr/Pty/Id
144,/FIToFIPmtCxlReq/Case/Cretr/Pty/Id/OrgId
145,/FIToFIPmtCxlReq/Case/Cretr/Pty/Id/OrgId/AnyBIC
146,/FIToFIPmtCxlReq/Case/Cretr/Pty/Id/OrgId/LEI
147,/FIToFIPmtCxlReq/Case/Cretr/Pty/Id/OrgId/Othr
148,/FIToFIPmtCxlReq/Case/Cretr/Pty/Id/OrgId/Othr/Id
149,/FIToFIPmtCxlReq/Case/Cretr/Pty/Id/OrgId/Othr/Issr
150,/FIToFIPmtCxlReq/Case/Cretr/Pty/Id/OrgId/Othr/SchmeNm
151,/FIToFIPmtCxlReq/Case/Cretr/Pty/Id/OrgId/Othr/SchmeNm/Cd
152,/FIToFIPmtCxlReq/Case/Cretr/Pty/Nm
153,/FIToFIPmtCxlReq/Case/Id
154,/FIToFIPmtCxlReq/Undrlyg
155,/FIToFIPmtCxlReq/Undrlyg/TxInf
156,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf
157,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/AddtlInf
158,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr
159,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/CtctDtls
160,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/CtctDtls/Dept
161,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/CtctDtls/EmailAdr
162,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/CtctDtls/MobNb
163,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/CtctDtls/Nm
164,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/CtctDtls/PhneNb
165,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/CtctDtls/PrefrdMtd
166,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/Id
167,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/Id/OrgId
168,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/Id/OrgId/AnyBIC
169,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/Id/OrgId/LEI
170,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/Id/OrgId/Othr
171,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/Id/OrgId/Othr/Id
172,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/Id/OrgId/Othr/Issr
173,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/Id/OrgId/Othr/SchmeNm
174,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/Id/OrgId/Othr/SchmeNm/Cd
175,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Orgtr/Nm
176,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Rsn
177,/FIToFIPmtCxlReq/Undrlyg/TxInf/CxlRsnInf/Rsn/Cd
178,/FIToFIPmtCxlReq/Undrlyg/TxInf/OrgnlEndToEndId
179,/FIToFIPmtCxlReq/Undrlyg/TxInf/OrgnlGrpInf
180,/FIToFIPmtCxlReq/Undrlyg/TxInf/OrgnlGrpInf/OrgnlCreDtTm
181,/FIToFIPmtCxlReq/Undrlyg/TxInf/OrgnlGrpInf/OrgnlMsgId
182,/FIToFIPmtCxlReq/Undrlyg/TxInf/OrgnlGrpInf/OrgnlMsgNmId
183,/FIToFIPmtCxlReq/Undrlyg/TxInf/OrgnlInstrId
184,/FIToFIPmtCxlReq/Undrlyg/TxInf/OrgnlIntrBkSttlmAmt
185,/FIToFIPmtCxlReq/Undrlyg/TxInf/OrgnlIntrBkSttlmAmt/Ccy
186,/FIToFIPmtCxlReq/Undrlyg/TxInf/OrgnlIntrBkSttlmDt
187,/FIToFIPmtCxlReq/Undrlyg/TxInf/OrgnlTxId
188,/FIToFIPmtCxlReq/Undrlyg/TxInf/OrgnlUETR


